ID,Product,Category,Subcategory,Price,Date
4313,Whisky Chivas Regal 1 L,whiskys,,64900,2024-04-15
414445,Whisky Jack Daniels Tennessee Honey 700 Ml,whiskys,,47000,2024-04-15
348772,Whisky Chivas 12 700 Ml,whiskys,,49600,2024-04-15
16980,Whisky Johnnie Walker Red Label Botella 1 L,whiskys,,40200,2024-04-15
390231,Whisky Chivas Regal 18 700 Ml,whiskys,,142500,2024-04-15
5221,Whisky Johnnie Walker Red Label Botella 750ml,whiskys,,33900,2024-04-15
4311,Whisky 100 Pipers 750 Ml,whiskys,,7150,2024-04-15
25558,Whisky J.b 750 Ml,whiskys,,16600,2024-04-15
21514,Whisky Glenmorangie 750 Ml,whiskys,,80000,2024-04-15
170279,Whisky Wild Turkey 750,whiskys,,29600,2024-04-15
20320,Whisky Chivas Regal 500 Ml,whiskys,,32450,2024-04-15
345836,Whisky Premium 750 Ml,whiskys,,3650,2024-04-15
77,Whisky Abelour 12yo 700,whiskys,,92650,2024-04-15
340821,Jugo Citric Naranja 1 L,jugos,frescos,3000,2024-04-15
340822,Jugo Citric Naranja 3 L,jugos,frescos,8500,2024-04-15
7247,Jugo Exprimido Pura Frutta Manzana Roja 1 L,jugos,frescos,2850,2024-04-15
344738,Jugo Citric Pomelo 1 L,jugos,frescos,3350,2024-04-15
7248,Jugo Exprimido Pura Frutta Manzana Verde 1 L,jugos,frescos,2850,2024-04-15
414596,Jugo Citric Naranja  Zanahoria 1l Tetra,jugos,frescos,3500,2024-04-15
344745,Jugo Citric Pomelo 500 Ml,jugos,frescos,1750,2024-04-15
343443,Jugo Naranja Citric 500ml,jugos,frescos,1750,2024-04-15
317465,Jugo Exprimido Organico Pura Frutta Manzana 1 L,jugos,frescos,2598,2024-04-15
344741,Jugo Citric Naranja Durazno 500 Ml,jugos,frescos,1750,2024-04-15
163993,"Jugo Cuarto Creciente Limonada, Menta Y Jengibre 1.5 L",jugos,frescos,2199,2024-04-15
310837,Jugo Pura Frutta Naranja 1 L,jugos,frescos,4700,2024-04-15
7530,Jugo Gergal Arándanos Botella 500 Ml,jugos,frescos,1699,2024-04-15
344743,Jugo Citric Naranja Mango 500 Ml,jugos,frescos,1750,2024-04-15
46149,Jugo Cuarto Creciente Naranja 1.5 L,jugos,frescos,2999,2024-04-15
382807,Jugo Estancia Los Naranjos Naranja Botella 500 Ml,jugos,frescos,1899,2024-04-15
293870,Jugo Con Stevia Cuarto Creciente Arandanos Botella 500 Ml,jugos,frescos,1499,2024-04-15
49512,Jugo Cuarto Creciente Té Verde Matcha Limon Con Chia 1.5 L,jugos,frescos,2299,2024-04-15
331163,Limonada Gergal Botella 500 Ml,jugos,frescos,1699,2024-04-15
353499,"Kombucha Aloja Jengibre, Hibiscus Y Cedrón 354 Ml",jugos,frescos,4199,2024-04-15
8382,Crema De Licor Baileys Original Irish Cream Botella 750ml,licores,,27000,2024-04-15
337166,Licor Sheridan 750 Ml,licores,,35000,2024-04-15
398208,Licor Hodlmoser 700 Ml,licores,,17500,2024-04-15
34020,Licor Amarula 750 Ml,licores,,30350,2024-04-15
35903,Licor Tia Maria Cafe 690 Ml,licores,,6650,2024-04-15
258912,Licor Wild Africa 750 Ml,licores,,22500,2024-04-15
8416,Licor Cointreau 700 Ml,licores,,63500,2024-04-15
18926,Licor Strega 700 Ml,licores,,23500,2024-04-15
22115,Licor Borghetti 700 Ml,licores,,9236,2024-04-15
8458,Licor Cusenier Café Al Cognac 700 Ml,licores,,4400,2024-04-15
397466,Licor Damonjag 473 Ml,licores,,5500,2024-04-15
8412,Licor De Los 8 Hermanos Anis 1 L,licores,,5100,2024-04-15
8383,Licor Cusenier Chocolate 700 Ml,licores,,4800,2024-04-15
353158,Licor Fireball Cinnamon Whisky 750 Ml,licores,,28600,2024-04-15
348427,Licor Limoncello Strega 700 Ml,licores,,27000,2024-04-15
24818,Licor Borghetti Sambuca 700 Ml,licores,,26394,2024-04-15
16508,Jugo Bc Naranja 1 L,jugos,listos,1450,2024-04-15
368603,Jugo Cepita Naranja Botella 995 Ml,jugos,listos,1500,2024-04-15
16442,Jugo Bc Multifruta 1 L,jugos,listos,1450,2024-04-15
349451,Jugo Cepita Del Valle 20naranja 1 L,jugos,listos,1500,2024-04-15
16510,Jugo Bc Manzana 1 L,jugos,listos,1450,2024-04-15
330772,Jugo Del Valle Naranja 1 L,jugos,listos,1400,2024-04-15
5694,Jugo Cepita Del Valle Manzana 1 Lt,jugos,listos,1500,2024-04-15
300885,Jugo Listo Arcor Multifruta 200 Cc,jugos,listos,350,2024-04-15
25074,Jugo Bc Manzana 200 Ml,jugos,listos,450,2024-04-15
19927,Jugo Ades Manzana 1 L,jugos,listos,1950,2024-04-15
25088,Jugo Bc Multifruta 200 Ml,jugos,listos,450,2024-04-15
25132,Jugo Bc Naranja 200 Ml,jugos,listos,450,2024-04-15
49839,Jugo Cepita Del Valle Multifruta 200 Ml,jugos,listos,650,2024-04-15
22552,Jugo Cepita Del Valle Multifruta 1 Lt,jugos,listos,1500,2024-04-15
19928,Jugo Ades De Frutas Tropicales 1 L,jugos,listos,1950,2024-04-15
336342,Jugo Del Valle Naranja 200 Ml,jugos,listos,500,2024-04-15
413117,Jugo Listo Arcor Naranja 1lt,jugos,listos,1150,2024-04-15
37677,Jugo Bc Manzana 500 Ml,jugos,listos,700,2024-04-15
336341,Jugo Del Valle Manzana 200 Ml,jugos,listos,500,2024-04-15
19935,Jugo Ades De Frutas Tropicales 200 Ml,jugos,listos,850,2024-04-15
319119,Frizante Frizze Blue 1lt,vinos,vinos_frizantes,2650,2024-04-15
390037,Frizante Frizze Blue 473cc,vinos,vinos_frizantes,1800,2024-04-15
390039,Frizante Frizze Limonata 473cc,vinos,vinos_frizantes,1800,2024-04-15
390040,Frizante Frizze Pomelata 473cc,vinos,vinos_frizantes,1800,2024-04-15
390455,Frizante Frizze Limonata 1lt,vinos,vinos_frizantes,2650,2024-04-15
355164,Vino La Linda Rose 750cc,vinos,vinos_rosados,7500,2024-04-15
404869,Vino Alaris Rose Dulce  Bot-750-cc.,vinos,vinos_rosados,3500,2024-04-15
403586,Vino Emilia Dulce Nat Mb-rosé 750cc,vinos,vinos_rosados,4800,2024-04-15
398964,Norton Cosecha Tardia Rosado 750 Ml,vinos,vinos_rosados,4100,2024-04-15
316303,Vino Cafayate Rose 750cc,vinos,vinos_rosados,3450,2024-04-15
48148,Vino Finca Las Moras Rosado Dulce 750cc,vinos,vinos_rosados,3650,2024-04-15
407547,Vino Humberto Canale Blush Rose,vinos,vinos_rosados,6250,2024-04-15
398714,Vino Luigi Bosca Rose Emblema,vinos,vinos_rosados,19000,2024-04-15
358488,Vino Saint Felicien Rose 750 Ml,vinos,vinos_rosados,31200,2024-04-15
396628,Vino Casa De Herrero Rose De Pinot Noir,vinos,vinos_rosados,13250,2024-04-15
399599,Vino Benjamin Colección Tardía Rosado 750ml,vinos,vinos_rosados,3600,2024-04-15
316952,Vino Santa Julia Rose  269cc,vinos,vinos_rosados,1800,2024-04-15
1946,Vino Familia Gascon Rose 750cc,vinos,vinos_rosados,5850,2024-04-15
397444,Vino Finca Natalina Autentico Rose 750 Ml,vinos,vinos_rosados,4150,2024-04-15
345437,Vino Latitud Malbec Rose 750ml,vinos,vinos_rosados,3650,2024-04-15
399605,Vino Emilia Red Blend 750ml,vinos,vinos_rosados,4800,2024-04-15
412228,Vino Conclave Reserva Rose 750 Ml,vinos,vinos_rosados,7800,2024-04-15
307463,Vino Dada Sweet Pink  Lat-355-ml.,vinos,vinos_rosados,2200,2024-04-15
331389,Vino Colon Selecto Rose 750cc,vinos,vinos_rosados,3750,2024-04-15
413387,Vino Colon Selecto Dulce Fresco Rose 750cc,vinos,vinos_rosados,3900,2024-04-15
392936,Vino Norton Cosecha Tardía 750ml Vino Blanco Dulce,vinos,vinos_blancos,4100,2024-04-15
392280,Vino Portillo Dulce,vinos,vinos_blancos,3700,2024-04-15
399620,Vino Viñas De Alvear Clásico Blanco 1.125ml,vinos,vinos_blancos,2500,2024-04-15
15743,Vino Blanco Santa Julia Tardío 500 Cc,vinos,vinos_blancos,4800,2024-04-15
16910,Vino Blanco Trapiche Dulce 750 Cc,vinos,vinos_blancos,3500,2024-04-15
243405,Vino Blanco Chacabuco Chenin Dulce Natural 750 Ml,vinos,vinos_blancos,5000,2024-04-15
394843,Vino Marlo Blanco Dulce 750cc,vinos,vinos_blancos,3500,2024-04-15
241951,Vino Blanco Elementos Torrontés 750 Cc,vinos,vinos_blancos,2700,2024-04-15
355209,Vino La Linda Chardonnay 750cc,vinos,vinos_blancos,7500,2024-04-15
11434,Vino Las Perdices Sauvignon Blanc 750 Ml,vinos,vinos_blancos,6550,2024-04-15
394010,Vino Federico De Alvear Blanco Dulce 750cc - Bot-0.75-lt. - Sin Atributo,vinos,vinos_blancos,2900,2024-04-15
394844,Vino New Age Blanco 750cc,vinos,vinos_blancos,3500,2024-04-15
331390,Vino Colon Selecto Chardonnay 0.75 Lt,vinos,vinos_blancos,3750,2024-04-15
4325,Vino Tinto Saint Felicien Chardonnay Roble 750 Cc,vinos,vinos_blancos,11300,2024-04-15
398702,Vino Luigi Bosca Chardonnay Emblema,vinos,vinos_blancos,15000,2024-04-15
24379,Vino Blanco Latitud 33 Chardonnay 750 Cc,vinos,vinos_blancos,3650,2024-04-15
397359,Vino Benjamin Tardia Blanco 750,vinos,vinos_blancos,3600,2024-04-15
397380,Vino Callia Tardio Blanco 750 Ml,vinos,vinos_blancos,2800,2024-04-15
355480,Vino La Linda Sweet Viognier 750cc,vinos,vinos_blancos,7500,2024-04-15
403580,Vino Emilia Dulce Natural Moscatel 750cc,vinos,vinos_blancos,4800,2024-04-15
385754,"Jugo En Polvo Clight Naranja Dulce 7,5 G",jugos,en_polvo,290,2024-04-15
339886,Jugo En Polvo Bc Naranja Dulce 7 Gr,jugos,en_polvo,222,2024-04-15
339871,Jugo En Polvo Bc Manzana Roja 7 Gr,jugos,en_polvo,200,2024-04-15
385770,Jugo En Polvo Clight Manzana Deliciosa 7g,jugos,en_polvo,290,2024-04-15
385772,Jugo En Polvo Clight Limonada 8 G,jugos,en_polvo,300,2024-04-15
339896,Jugo En Polvo Bc Limonada 7 Gr,jugos,en_polvo,200,2024-04-15
385744,Jugo En Polvo Clight Pomelo Rosado 8 G,jugos,en_polvo,300,2024-04-15
394385,Jugo En Polvo Bc Pomelo Rosado 7 Gr,jugos,en_polvo,200,2024-04-15
339874,Jugo En Polvo Bc Ananá 7 Gr,jugos,en_polvo,200,2024-04-15
339872,Jugo En Polvo Bc Naranja Y Durazno 7 Gr,jugos,en_polvo,200,2024-04-15
339892,Jugo En Polvo Bc Naranja 7 Gr,jugos,en_polvo,200,2024-04-15
339877,Jugo En Polvo Bc Pomelo Amarillo 7 Gr,jugos,en_polvo,200,2024-04-15
331653,Jugo En Polvo Arcor Naranja Dulce 18 Gr,jugos,en_polvo,200,2024-04-15
385771,Jugo En Polvo Clight Naranja 8 G,jugos,en_polvo,300,2024-04-15
385739,Jugo En Polvo Clight Ananá 7g,jugos,en_polvo,300,2024-04-15
385787,Jugo En Polvo Tang  Naranja 15g,jugos,en_polvo,300,2024-04-15
385789,Jugo En Polvo Tang  Manzana 15g,jugos,en_polvo,300,2024-04-15
385752,Jugo En Polvo Clight Naranja Mango 7g,jugos,en_polvo,300,2024-04-15
339895,Jugo En Polvo Bc Naranja Y Mango 7 Gr,jugos,en_polvo,200,2024-04-15
345002,Jugo En Polvo Clight Limonada Rosa 8g,jugos,en_polvo,300,2024-04-15
277820,"Gaseosa H2oh Naranchelo Botella 1,5ltx1",aguas,aguas_saborizadas,2100,2024-04-15
411132,Agua Saborizada Sin Gas Levite Manzana 300 Ml,aguas,aguas_saborizadas,650,2024-04-15
278293,Agua Saborizada Aquarius Pera 500 Ml,aguas,aguas_saborizadas,935,2024-04-15
242467,"Agua Mineral Con Gas Ser Citrus 2,25 L",aguas,aguas_saborizadas,2251,2024-04-15
278113,Agua Saborizada Sin Gas Villa Del Sur  Manzana Cero 500 Ml,aguas,aguas_saborizadas,1083,2024-04-15
278306,Agua Saborizada Aquarius Pomelo 500 Ml,aguas,aguas_saborizadas,935,2024-04-15
278355,"Gaseosa H2oh Lima Limon Botella 2,25ltx1",aguas,aguas_saborizadas,3150,2024-04-15
278056,"Agua Saborizada Con Gas Ser Citrus 1,5 L",aguas,aguas_saborizadas,1808,2024-04-15
411133,Agua Saborizada Sin Gas Levite Naranja 300 Ml,aguas,aguas_saborizadas,650,2024-04-15
278299,"Gaseosa H2oh Lima Limon Botella 1,5ltx1",aguas,aguas_saborizadas,2100,2024-04-15
411135,Agua Saborizada Sin Gas Levite Pomelo 300 Ml,aguas,aguas_saborizadas,650,2024-04-15
277630,Agua Saborizada Sin Gas Villa Del Sur Levite Manzana 1 L,aguas,aguas_saborizadas,1307,2024-04-15
277815,"Gaseosa H2oh Naranchelo 2,25 L",aguas,aguas_saborizadas,3150,2024-04-15
278370,Agua Sierra De Los Padres Manzana 1.5 L,aguas,aguas_saborizadas,1200,2024-04-15
242486,Agua Saborizada Con Gas We Citrus 500 Ml,aguas,aguas_saborizadas,1152,2024-04-15
278003,Agua Saborizada Aquarius Pomelo Rosado 500 Ml,aguas,aguas_saborizadas,935,2024-04-15
278033,"Agua Saborizada Aquarius Limonada 1,5 Lt",aguas,aguas_saborizadas,1595,2024-04-15
277838,"Agua Saborizada Con Gas  Ser Limón2,25 L",aguas,aguas_saborizadas,2251,2024-04-15
278036,Agua Saborizada Aquarius Limonada 500 Ml,aguas,aguas_saborizadas,935,2024-04-15
278369,Agua Sierra De Los Padres Pomelo 1.5 L,aguas,aguas_saborizadas,1200,2024-04-15
345001,Cerveza Imperial Golden 710 Ml,cervezas,,2530,2024-04-15
247411,Cerveza Imperial Ipa Retornable 1 L,cervezas,,2770,2024-04-15
413580,Cerveza Miller Lager Ed. 1lt,cervezas,,3020,2024-04-15
18011,Cerveza Grolsch Retornable 925 Ml,cervezas,,3325,2024-04-15
406088,Cerveza Schneider Rubia Afa 473 Ml,cervezas,,1378,2024-04-15
410013,Cerveza Stella Artois 710 Ml X 4 Un,cervezas,,12183,2024-04-15
300232,Cerveza Imperial Rubia 710 Ml,cervezas,,2530,2024-04-15
394371,Cerveza Quilmes Ipa 473 Ml X 6 Un,cervezas,,8281,2024-04-15
390446,Cerveza Corona 410 Ml X 6 Un,cervezas,,12695,2024-04-15
256367,Cerveza Andes Origen Rubia Retornable 1 L,cervezas,,2712,2024-04-15
279596,Cerveza Andes Origen Roja Botella Retornable 340mlx1,cervezas,,705,2024-04-15
413583,Cerveza Imperial Golden Ligera 473cc,cervezas,,1550,2024-04-15
408258,Cerveza Warsteiner Retornable 1 L,cervezas,,3140,2024-04-15
279076,Cerveza Andes Origen Ipa Andina Retornable 1 L,cervezas,,2712,2024-04-15
397387,Cerveza Brahma Chopp 473 Ml,cervezas,,1380,2024-04-15
298709,Cerveza Imperial Apa 473 Ml,cervezas,,1600,2024-04-15
20610,Cerveza Brahma Chopp Botella Retornable 1ltx1,cervezas,,1750,2024-04-15
313285,Cerveza Quilmes 0.0473 Ml X 6 Un,cervezas,,7226,2024-04-15
380703,Cerveza Andes Origen Fresquita 473 Ml X 4 Un,cervezas,,6396,2024-04-15
4234,Cerveza Quilmes Clásica Lata 473mlx6,cervezas,,8281,2024-04-15
37378,Gaseosa 7 Up Botella 250 Ml,gaseosas,lima_limon,600,2024-04-15
11170,Gaseosa Pritty Limón Botella 2.5 L,gaseosas,lima_limon,1500,2024-04-15
12752,Gaseosa Pritty Limón 1.5 L,gaseosas,lima_limon,1200,2024-04-15
37020,Gaseosa 7 Up Botella 3 L,gaseosas,lima_limon,3976,2024-04-15
388379,Gaseosa Coloreada Ginger Limón Lata 473 Ml,gaseosas,lima_limon,1950,2024-04-15
306438,Vodka Sernova 700 Ml,bebidas_blancas,,5900,2024-04-15
386566,Gin Craft Bosque Alta Montaña 500 Ml,bebidas_blancas,,18000,2024-04-15
32114,Vodka Skyy 750 Ml,bebidas_blancas,,6600,2024-04-15
14811,Gin Burnetts London Dry 1 L,bebidas_blancas,,7550,2024-04-15
314529,Vodka Sernova Wild Berries 700 Ml,bebidas_blancas,,6600,2024-04-15
21885,Cachaza Velho Barreiro 700 Ml,bebidas_blancas,,10500,2024-04-15
24156,Vodka Smirnoff Watermelon 700 Ml,bebidas_blancas,,7250,2024-04-15
314518,Gin Nordes Atlantic Galician 700 Ml,bebidas_blancas,,75000,2024-04-15
407363,Gin Merle Pink 750 Ml,bebidas_blancas,,10350,2024-04-15
278535,Gin Beefeater Pink 700 Ml,bebidas_blancas,,31750,2024-04-15
333003,Vodka Smirnoff Grapefruit 700 Ml,bebidas_blancas,,7250,2024-04-15
354089,Gin Tanqueray Royale 700 Ml,bebidas_blancas,,34950,2024-04-15
319124,Gin Tanqueray Flor De Sevilla 700 Ml,bebidas_blancas,,34950,2024-04-15
336603,Ron Santa Teresa 1796 750 Ml,bebidas_blancas,,111400,2024-04-15
4453,Tequila Conquistador 750 Ml,bebidas_blancas,,10000,2024-04-15
339522,Vodka Sernova Sweet Apple Pearx 700 Ml,bebidas_blancas,,6600,2024-04-15
339521,Vodka Sernova Tropical Passion 700 Ml,bebidas_blancas,,6600,2024-04-15
390947,Gin Puerto De Indias 700 Ml,bebidas_blancas,,24623,2024-04-15
4451,Cognac Hennessy 700 Ml,bebidas_blancas,,47000,2024-04-15
31262,Vodka Absolut Ely 1 L,bebidas_blancas,,73400,2024-04-15
27652,Amargo Tacconi Limón 1.5 L,a_base_de_hierbas,,1200,2024-04-15
330749,Amargo Tres Torres Pomelo Rosado X 1.5l,a_base_de_hierbas,,1100,2024-04-15
27658,Amargo Tacconi Serrano 1.5 L,a_base_de_hierbas,,1200,2024-04-15
323385,Espumante Chandon Mini Delice 187 Ml,champagnes,,2360,2024-04-15
384349,Espumante Mumm Cuvee Brut Nature 750 Ml,champagnes,,8400,2024-04-15
7991,Espumante Baron B Rose 750 Cc,champagnes,,21250,2024-04-15
412247,Espumante Moutier Extra Dulce 750 Ml,champagnes,,3450,2024-04-15
385774,Espumante Casa Petrini Pinot Noir 750cc,champagnes,,8455,2024-04-15
412251,Espumante Federico De Alvear Spritz 750cc - Bot-0.75-lt. - Sin Atributo,champagnes,,4200,2024-04-15
323375,Espumante Chandon Brut Nature 750 Ml,champagnes,,10450,2024-04-15
397393,Espumante Nieto Senetiner Extra Brut 750 Ml,champagnes,,8300,2024-04-15
323369,Espumante Chandon Demi Sec 750 Ml,champagnes,,7950,2024-04-15
23147,Espumante Mumm Cuvee Demi Sec 750 Ml,champagnes,,6850,2024-04-15
316938,Espumante Mumm Leger Spritz 750 Ml,champagnes,,6850,2024-04-15
323381,Espumante Chandon Extra Brut 375 Ml,champagnes,,4260,2024-04-15
409874,Espumante Gambei Extra Brut 750 Ml,champagnes,,5550,2024-04-15
324605,Espumante Chandon Delice 375 Ml,champagnes,,4260,2024-04-15
323427,Espumante Chandon Rose 375ml,champagnes,,4260,2024-04-15
4480,Champaña Mercier Extra Brut 750 Cc,champagnes,,4300,2024-04-15
5896,Champaña Baron B Brut 750 Cc,champagnes,,21250,2024-04-15
323376,Espumante Chandon Brut Nature Rose 750 Ml,champagnes,,10450,2024-04-15
323382,Espumante Chandon Aperitif 375 Ml,champagnes,,4260,2024-04-15
4445,Champaña Mercier Rose 750 Cc,champagnes,,4300,2024-04-15
412816,Aperitivo Ramazzotti Rosato 700 Ml,aperitivos,,8050,2024-04-15
4198,Fernet Branca Menta 750 Ml,aperitivos,,9200,2024-04-15
16323,Fernet 1882 750 Ml,aperitivos,,7500,2024-04-15
170160,Aperitivo Cynar 750 Ml,aperitivos,,7500,2024-04-15
402417,Aperitivo Gancia  Lali 473ml,aperitivos,,2150,2024-04-15
38068,Aperitivo Dr. Lemon Con Vodka Y Pomelo 1 L,aperitivos,,3250,2024-04-15
321444,Aperitivo Dr. Lemon Vodka Pomelo 473 Ml,aperitivos,,2000,2024-04-15
380767,Gin Tonic Shooter 355 Ml,aperitivos,,950,2024-04-15
12623,Punt E Mes 750 Ml,aperitivos,,5170,2024-04-15
4178,Aperitivo Martini Extra Dry 1 L,aperitivos,,5850,2024-04-15
351108,Aperitivo Dr. Lemon Mojito 473 Ml,aperitivos,,2000,2024-04-15
44281,Aperitivo Pronto Shake 473 Ml,aperitivos,,1700,2024-04-15
397782,Vermouth La Fuerza Rojo 750 Cc,aperitivos,,15000,2024-04-15
12761,Aperitivo Hesperidina 1 L,aperitivos,,8600,2024-04-15
10800,Aperitivo Dr. Lemon Mojito 1 L,aperitivos,,3250,2024-04-15
314414,Aperitivo Dr Lemon Red Berry 1 L,aperitivos,,3250,2024-04-15
240903,Aperitivo Dr. Lemon Con Vodka Naranja 1 L,aperitivos,,3250,2024-04-15
402393,Aperitivo Dr Lemon Gin Tonic 473,aperitivos,,2000,2024-04-15
26404,Vermouth Carpano Bianco 950 Ml,aperitivos,,5000,2024-04-15
344842,Mingo Limon Pepino & Jengibre 355,aperitivos,,1450,2024-04-15
317933,"Gaseosa Coca-cola Sabor Original + Sin Azúcar 2,25 Lt",gaseosas,cola,4930,2024-04-15
21832,Coca-cola Zero 354 Ml,gaseosas,cola,1150,2024-04-15
414573,Gaseosa Pepsi Black Twist 354cc,gaseosas,cola,1000,2024-04-15
5650,Gaseosa Pepsi  Lata 354ml X 1u,gaseosas,cola,1000,2024-04-15
246420,Gaseosa Pepsi Black Botella 500 Ml,gaseosas,cola,1000,2024-04-15
206834,Gaseosa Pepsi Black Lata 354 Ml,gaseosas,cola,1000,2024-04-15
397129,Gaseosa Cunnington Cola Botella 2.25 L,gaseosas,cola,1367,2024-04-15
397126,"Gaseosa Cunnington Cola Suave 1,5lt",gaseosas,cola,1057,2024-04-15
397125,"Gaseosa Cunnington Cola 1,5lt",gaseosas,cola,1094,2024-04-15
417932,Combo Dúo Coca Cola Zero  Sprite Zero 1.75lt,gaseosas,cola,3825,2024-04-15
37351,Gaseosa Pepsi  Botella 3ltx1,gaseosas,cola,4000,2024-04-15
417929,Lata Coca Cola Zero Creations Kwave 473cc,gaseosas,cola,1207,2024-04-15
416466,Gaseosa Pepsi Black 2lt,gaseosas,cola,2400,2024-04-15
23283,"Gaseosa Doble Cola  2,2 Lt",gaseosas,cola,1300,2024-04-15
417930,Combo Dúo Coca Cola Zero  Aquarius Pomelo 2.25,gaseosas,cola,3772,2024-04-15
417931,Combo Dúo Coca Cola Zero  Benedictino Sin Gas,gaseosas,cola,3485,2024-04-15
417927,Combo Dúo Aquarius Pomelo  Benedictino Sin Gas,gaseosas,cola,2563,2024-04-15
240736,"Agua Sin Gas Nestlé Pureza Vital 2,25 L",aguas,aguas_sin_gas,1450,2024-04-15
242331,Agua Villavicencio Pet Sin Gas 750 Ml,aguas,aguas_sin_gas,1734,2024-04-15
241608,"Agua Sin Gas Nestlé Pureza Vital 1,5 L",aguas,aguas_sin_gas,1150,2024-04-15
241609,Agua Sin Gas Nestlé Pureza Vital 500 Ml,aguas,aguas_sin_gas,900,2024-04-15
299881,Agua Mineral Con Gas Smartwater 591 Ml,aguas,aguas_sin_gas,850,2024-04-15
240732,Agua Sin Gaseco De Los Andes Botella 1 L,aguas,aguas_sin_gas,1400,2024-04-15
272964,Agua Glaciar Sin Gas Botella 750mlx1,aguas,aguas_sin_gas,1250,2024-04-15
391434,Agua Sin Gas Smartwater 991 Ml,aguas,aguas_sin_gas,1000,2024-04-15
262634,Agus Sierra De Los Padres Sin Gas 600 Cc,aguas,aguas_sin_gas,600,2024-04-15
19581,Vino Nampe Malbec 750cc,vinos,vinos-tintos,2950,2024-04-15
11460,Vino Las Perdices Malbec 750 Ml,vinos,vinos-tintos,6550,2024-04-15
397361,Vino Benjamin Malbec 750cc,vinos,vinos-tintos,3600,2024-04-15
27139,Vino Tinto Saint Felicien Malbec 750 Cc,vinos,vinos-tintos,11300,2024-04-15
402444,Vino Callia Esperado Syrah Malbec 750 Ml,vinos,vinos-tintos,3300,2024-04-15
333403,Vino Malbec Partridge 750cc,vinos,vinos-tintos,2300,2024-04-15
45760,Vino Nampe Malbec 1125cc,vinos,vinos-tintos,3700,2024-04-15
11465,Vino Las Perdices Malbec Reserva 750 Ml,vinos,vinos-tintos,9950,2024-04-15
22432,Vino Tinto Los Haroldos Reserva De Familia Malbec 750 Cc,vinos,vinos-tintos,5950,2024-04-15
38930,Vino La Celia Reserva Malbec Cabernet Franc 750cc,vinos,vinos-tintos,5500,2024-04-15
413383,Vino Colon Malbec-bonarda 750 Cc,vinos,vinos-tintos,3100,2024-04-15
27270,Vino Tinto Don David Malbec 750 Cc,vinos,vinos-tintos,4250,2024-04-15
243121,Vino Dada Malbec 750ml,vinos,vinos-tintos,4600,2024-04-15
38902,Vino La Celia Reserva Malbec 750cc,vinos,vinos-tintos,5500,2024-04-15
353898,Vino Alfa Crux Malbec,vinos,vinos-tintos,38900,2024-04-15
24468,Vino Tinto Latitud 33 Malbec 750 Cc,vinos,vinos-tintos,3650,2024-04-15
47212,Vino Coleccion Privada Malbec 750cc,vinos,vinos-tintos,6900,2024-04-15
21014,Vino Escorihuela Gascon Gran Reserva Malbec 750cc,vinos,vinos-tintos,14500,2024-04-15
3130,Vino Tinto Los árboles Selección Malbec 750 Cc,vinos,vinos-tintos,4150,2024-04-15
241772,Vino Nicasia Vineyard Cabernet Franc,vinos,vinos-tintos,9650,2024-04-15
38866,Bebida Isotónica Powerade Frutas Tropicales Botella 1.5 L,isotonicas,,1600,2024-04-15
42828,Bebida Isotónica Powerade Manzana Botella 995 Ml,isotonicas,,1265,2024-04-15
39025,Bebida Isotónica Powerade Manzana 1.5 L,isotonicas,,1600,2024-04-15
406051,Bebida Isotónica Suerox Manzana Botella 630 Ml,isotonicas,,2550,2024-04-15
407297,Bebida Isotónica Powerade Uva Botella 500 Ml,isotonicas,,1150,2024-04-15
413075,Bebida Isotónica Powerade Maracuya Botella 500 Ml,isotonicas,,1150,2024-04-15
406053,Bebida Isotónica Suerox Frutilla Kiwi Botella 630 Ml,isotonicas,,2550,2024-04-15
406052,Bebida Isotónica Suerox Arandanos Pomelo Botella 630 Ml,isotonicas,,2550,2024-04-15
319598,Jugo Detox Cuarto Creciente Tomate Y Limón 1 L,jugos,frescos,2199,2024-04-15
334621,"Detox Orgánico De Espinaca,pera, Naranja,  Kale Y Jengibre Las Brisas 330cc",jugos,frescos,2799,2024-04-15
353505,Kombucha Aloja Yerba Mate 354 Ml,jugos,frescos,4199,2024-04-15
263464,Jugo Gergal Zanahoria Y Naranja 500 Ml,jugos,frescos,1699,2024-04-15
382806,Jugo Estancia Los Naranjos Naranja - Anana Botella 500 Ml,jugos,frescos,1899,2024-04-15
