ID,Product,Category,Subcategory,Price,Date
274637,Donut Bañada Color Rellena Dulce De Leche,repostería,,1149,2024-06-02
36265,Pionono De Vainilla 200gr,repostería,,2599,2024-06-02
720,Merengue Pepi Mini Bolsa 125 G,repostería,,2249,2024-06-02
274087,Alfajorcitos De Chocolate 250 Gr,repostería,,4899,2024-06-02
274081,Alfajorcitos De Maizena Bañados Con Choco,repostería,,4599,2024-06-02
9419,Pasta Frola De Batata 1u,repostería,,5499,2024-06-02
35947,Torta Tres Leches Con Crema Y Dulce De Leche 1 Kg,repostería,,12598,2024-06-02
8745,Amarettis Pepi Bolsa 130 G,repostería,,2889,2024-06-02
241588,Budines Tipo Europeo,repostería,,3899,2024-06-02
22742,Bizcochuelo (p),repostería,,4199,2024-06-02
22747,Bizcochuelo (p),repostería,,4199,2024-06-02
4950,Tota Balcarce 1 Kg,repostería,,14698,2024-06-02
274665,Muffin Vainilla,repostería,,1249,2024-06-02
393178,Torta Matera Con Dulce De Leche,repostería,,4499,2024-06-02
35589,Pionono Salado 200gr,repostería,,2599,2024-06-02
241590,Budines Tipo Europeo,repostería,,3899,2024-06-02
274670,Muffin Marmolado,repostería,,1249,2024-06-02
274661,Muffin Chocolate,repostería,,1249,2024-06-02
274812,Merengue Mediano Color,repostería,,2099,2024-06-02
270469,Mini Budín Vainilla Con Dulce De Leche,repostería,,499,2024-06-02
19230,Bizcochuelo (p),repostería,,6299,2024-06-02
274579,Galletas Malteadas Azucaradas,repostería,,2749,2024-06-02
393384,Torta Matera Con Pastelera,repostería,,4499,2024-06-02
353238,Porcion Budin Bon Mase Marmolado X 65 Gr.,repostería,,1299,2024-06-02
35593,Pionono (p)-chocolate-panadería-paq-gr.-200,repostería,,2599,2024-06-02
19185,Bizcochuelo (p) Chocolate Rectangular 3 Capas Bsa 750 Gr.,repostería,,6299,2024-06-02
22400,Tartas Elaboración Propia X 1 Kg,repostería,,8499,2024-06-02
392516,Budín Relleno Con Mermelada De Manzana,repostería,,2999,2024-06-02
392509,Budín Relleno A Base De Maní,repostería,,2999,2024-06-02
274574,Galletas Malteadas Oliva Y Parmesano,panadería,panificados,2749,2024-06-02
272278,Baguette Artesanal Con Salvado  (cj X 25,panadería,panificados,1993,2024-06-02
392354,Entrerianos Oliva&parmesano,panadería,panificados,2699,2024-06-02
392488,Media Barra Rustica Org,panadería,panificados,1499,2024-06-02
274578,Galletas Malteadas Lino Y Chia,panadería,panificados,2749,2024-06-02
392444,Tostadas Cristal Dulces,panadería,panificados,2149,2024-06-02
19881,Ciriola P Redonda Integral Sapore,panadería,panificados,2098,2024-06-02
274036,Mini Ciriola Toscana,panadería,panificados,2518,2024-06-02
392363,Lonjitas Jamon,panadería,panificados,1783,2024-06-02
274567,Galletas Malteadas Originales,panadería,panificados,2749,2024-06-02
392498,Pain Campagne Org,panadería,panificados,2999,2024-06-02
274035,Ciriola Zepellin Cebolla Y Queso,panadería,panificados,6823,2024-06-02
392361,Entrerianos Original,panadería,panificados,2699,2024-06-02
392351,Lonjitas Clasicas,panadería,panificados,1783,2024-06-02
274050,Rustichella Tipo Pugliese,panadería,panificados,6823,2024-06-02
392359,Entrerianos Jamon,panadería,panificados,2699,2024-06-02
19895,Rechessa Clásica,panadería,panificados,5248,2024-06-02
392511,Petit Moule De Lino Y Miel Org,panadería,panificados,6699,2024-06-02
392447,Tostadas Cristal Clasicas,panadería,panificados,2149,2024-06-02
6096,Sandwich De Jamón Y Queso X 12 U,panadería,pizzas_y_prepizzas,12699,2024-06-03
23409,Pre-pizza De Tomate 1u,panadería,pizzas_y_prepizzas,1199,2024-06-03
23383,Pizzetas De Tomate 6 U,panadería,pizzas_y_prepizzas,1199,2024-06-03
389950,Prepizza Mendia X600g,panadería,pizzas_y_prepizzas,2500,2024-06-03
22904,Sandwich De Jamón Y Queso 6 U,panadería,sándwiches,6399,2024-06-03
393177,Triples Jamon Y Queso X3 (triangular),panadería,sándwiches,3699,2024-06-03
22916,Sandwich De Jamón Y Queso Pan Negro 6 U,panadería,sándwiches,6399,2024-06-03
273837,Bizcochuelo Húmedo.,repostería,,5699,2024-06-03
262784,Pasta Frola De Membrillo Elaboración Propia.,repostería,,5499,2024-06-03
274089,Alfajorcitos De Maizena 240 Gr,repostería,,4899,2024-06-03
274637,Donut Bañada Color Rellena Dulce De Leche,repostería,,1149,2024-06-03
36265,Pionono De Vainilla 200gr,repostería,,2599,2024-06-03
273947,Carrot Cake,repostería,,8699,2024-06-03
720,Merengue Pepi Mini Bolsa 125 G,repostería,,2249,2024-06-03
274087,Alfajorcitos De Chocolate 250 Gr,repostería,,4899,2024-06-03
274081,Alfajorcitos De Maizena Bañados Con Choco,repostería,,4599,2024-06-03
9419,Pasta Frola De Batata 1u,repostería,,5499,2024-06-03
35947,Torta Tres Leches Con Crema Y Dulce De Leche 1 Kg,repostería,,12598,2024-06-03
8745,Amarettis Pepi Bolsa 130 G,repostería,,2889,2024-06-03
241588,Budines Tipo Europeo,repostería,,3899,2024-06-03
22742,Bizcochuelo (p),repostería,,4199,2024-06-03
272958,Tarta De Ricota Con Dulce De Leche,repostería,,8499,2024-06-03
22747,Bizcochuelo (p),repostería,,4199,2024-06-03
4950,Tota Balcarce 1 Kg,repostería,,14698,2024-06-03
274665,Muffin Vainilla,repostería,,1249,2024-06-03
393178,Torta Matera Con Dulce De Leche,repostería,,4499,2024-06-03
35589,Pionono Salado 200gr,repostería,,2599,2024-06-03
262870,Pan Multigrano X 1 U,panadería,panificados,3148,2024-06-03
274031,Pan De Molde Multicereal,panadería,panificados,3148,2024-06-03
270101,Baguette Rústica 1u,panadería,panificados,2098,2024-06-03
392602,Grisines Panadería Clásicos 100 Gr,panadería,panificados,1149,2024-06-03
30082,Baguette Artesanal 1u,panadería,panificados,996,2024-06-03
392537,Pan Multicereal Chico 390 Gr,panadería,panificados,2833,2024-06-03
274054,Pan Altamura,panadería,panificados,1993,2024-06-03
270100,Pan De Campo Con Centeno Y Semillas X U,panadería,panificados,1499,2024-06-03
391834,Pan Lactal Artesanal 530 Gr,panadería,panificados,3899,2024-06-03
392539,Pan Molde Blanco,panadería,panificados,2518,2024-06-03
392604,Grisines Panadería Semillas 100 Gr,panadería,panificados,1149,2024-06-03
274038,Pan Tipo Aleman Multicereal,panadería,panificados,6298,2024-06-03
392603,Grisines Panadería Pizza 100 Gr,panadería,panificados,1149,2024-06-03
274104,Scones Con Pasas,panadería,panificados,3148,2024-06-03
35891,Focaccia P-tomate-paquete  X 1 Unidad,panadería,panificados,1249,2024-06-03
272309,Pan Para Chips,panadería,panificados,1199,2024-06-03
274098,Scones,panadería,panificados,3148,2024-06-03
2405,Baguettin Salvado Elaboración Local X Un,panadería,panificados,838,2024-06-03
272278,Baguette Artesanal Con Salvado  (cj X 25,panadería,panificados,1993,2024-06-03
274574,Galletas Malteadas Oliva Y Parmesano,panadería,panificados,2749,2024-06-03
24027,Pan Bavaria X 500 Gr,panadería,panificados,5248,2024-06-03
392354,Entrerianos Oliva&parmesano,panadería,panificados,2699,2024-06-03
392444,Tostadas Cristal Dulces,panadería,panificados,2149,2024-06-03
392488,Media Barra Rustica Org,panadería,panificados,1499,2024-06-03
274578,Galletas Malteadas Lino Y Chia,panadería,panificados,2749,2024-06-03
4897,Baguette De Salvado Elab.local,panadería,panificados,990,2024-06-03
19881,Ciriola P Redonda Integral Sapore,panadería,panificados,2098,2024-06-03
274036,Mini Ciriola Toscana,panadería,panificados,2518,2024-06-03
392363,Lonjitas Jamon,panadería,panificados,1783,2024-06-03
274567,Galletas Malteadas Originales,panadería,panificados,2749,2024-06-03
392498,Pain Campagne Org,panadería,panificados,2999,2024-06-03
274035,Ciriola Zepellin Cebolla Y Queso,panadería,panificados,6823,2024-06-03
392361,Entrerianos Original,panadería,panificados,2699,2024-06-03
392351,Lonjitas Clasicas,panadería,panificados,1783,2024-06-03
274050,Rustichella Tipo Pugliese,panadería,panificados,6823,2024-06-03
19895,Rechessa Clásica,panadería,panificados,5248,2024-06-03
392511,Petit Moule De Lino Y Miel Org,panadería,panificados,6699,2024-06-03
392359,Entrerianos Jamon,panadería,panificados,2699,2024-06-03
392447,Tostadas Cristal Clasicas,panadería,panificados,2149,2024-06-03
274332,Tarta De Chocolate Y Dulce De Leche Por Kg,repostería,,6929,2024-06-03
241590,Budines Tipo Europeo,repostería,,3899,2024-06-03
274661,Muffin Chocolate,repostería,,1249,2024-06-03
274670,Muffin Marmolado,repostería,,1249,2024-06-03
274812,Merengue Mediano Color,repostería,,2099,2024-06-03
270469,Mini Budín Vainilla Con Dulce De Leche,repostería,,499,2024-06-03
19230,Bizcochuelo (p),repostería,,6299,2024-06-03
274579,Galletas Malteadas Azucaradas,repostería,,2749,2024-06-03
393384,Torta Matera Con Pastelera,repostería,,4499,2024-06-03
353238,Porcion Budin Bon Mase Marmolado X 65 Gr.,repostería,,1299,2024-06-03
35593,Pionono (p)-chocolate-panadería-paq-gr.-200,repostería,,2599,2024-06-03
19185,Bizcochuelo (p) Chocolate Rectangular 3 Capas Bsa 750 Gr.,repostería,,6299,2024-06-03
22400,Tartas Elaboración Propia X 1 Kg,repostería,,8499,2024-06-03
392516,Budín Relleno Con Mermelada De Manzana,repostería,,2999,2024-06-03
43345,Torta Royal Elaboracion Propia 1 Kg,repostería,,11199,2024-06-03
392509,Budín Relleno A Base De Maní,repostería,,2999,2024-06-03
24045,Bizcochuelo (p) 3 Capas Redondo-vainilla-bonmase-bli-gr.-450,repostería,,4723,2024-06-03
22904,Sandwich De Jamón Y Queso 6 U,panadería,sándwiches,6399,2024-06-04
393177,Triples Jamon Y Queso X3 (triangular),panadería,sándwiches,3699,2024-06-04
262870,Pan Multigrano X 1 U,panadería,panificados,3148,2024-06-04
274031,Pan De Molde Multicereal,panadería,panificados,3148,2024-06-04
270101,Baguette Rústica 1u,panadería,panificados,2098,2024-06-04
392602,Grisines Panadería Clásicos 100 Gr,panadería,panificados,1149,2024-06-04
30082,Baguette Artesanal 1u,panadería,panificados,996,2024-06-04
392537,Pan Multicereal Chico 390 Gr,panadería,panificados,2833,2024-06-04
270100,Pan De Campo Con Centeno Y Semillas X U,panadería,panificados,1499,2024-06-04
274054,Pan Altamura,panadería,panificados,1993,2024-06-04
391834,Pan Lactal Artesanal 530 Gr,panadería,panificados,3899,2024-06-04
392539,Pan Molde Blanco,panadería,panificados,2518,2024-06-04
274038,Pan Tipo Aleman Multicereal,panadería,panificados,6298,2024-06-04
392604,Grisines Panadería Semillas 100 Gr,panadería,panificados,1149,2024-06-04
392603,Grisines Panadería Pizza 100 Gr,panadería,panificados,1149,2024-06-04
35891,Focaccia P-tomate-paquete  X 1 Unidad,panadería,panificados,1249,2024-06-04
272309,Pan Para Chips,panadería,panificados,1199,2024-06-04
274104,Scones Con Pasas,panadería,panificados,3148,2024-06-04
274098,Scones,panadería,panificados,3148,2024-06-04
24027,Pan Bavaria X 500 Gr,panadería,panificados,5248,2024-06-04
2405,Baguettin Salvado Elaboración Local X Un,panadería,panificados,838,2024-06-04
274574,Galletas Malteadas Oliva Y Parmesano,panadería,panificados,2749,2024-06-04
23409,Pre-pizza De Tomate 1u,panadería,pizzas_y_prepizzas,1199,2024-06-04
23383,Pizzetas De Tomate 6 U,panadería,pizzas_y_prepizzas,1199,2024-06-04
389950,Prepizza Mendia X600g,panadería,pizzas_y_prepizzas,2500,2024-06-04
273837,Bizcochuelo Húmedo.,repostería,,5699,2024-06-04
262784,Pasta Frola De Membrillo Elaboración Propia.,repostería,,5499,2024-06-04
274089,Alfajorcitos De Maizena 240 Gr,repostería,,4899,2024-06-04
274637,Donut Bañada Color Rellena Dulce De Leche,repostería,,1149,2024-06-04
36265,Pionono De Vainilla 200gr,repostería,,2599,2024-06-04
273947,Carrot Cake,repostería,,8699,2024-06-04
720,Merengue Pepi Mini Bolsa 125 G,repostería,,2249,2024-06-04
274081,Alfajorcitos De Maizena Bañados Con Choco,repostería,,4599,2024-06-04
274087,Alfajorcitos De Chocolate 250 Gr,repostería,,4899,2024-06-04
9419,Pasta Frola De Batata 1u,repostería,,5499,2024-06-04
35947,Torta Tres Leches Con Crema Y Dulce De Leche 1 Kg,repostería,,12598,2024-06-04
8745,Amarettis Pepi Bolsa 130 G,repostería,,2889,2024-06-04
241588,Budines Tipo Europeo,repostería,,3899,2024-06-04
22742,Bizcochuelo (p),repostería,,4199,2024-06-04
272958,Tarta De Ricota Con Dulce De Leche,repostería,,8499,2024-06-04
22747,Bizcochuelo (p),repostería,,4199,2024-06-04
4950,Tota Balcarce 1 Kg,repostería,,14698,2024-06-04
274665,Muffin Vainilla,repostería,,1249,2024-06-04
393178,Torta Matera Con Dulce De Leche,repostería,,4499,2024-06-04
35589,Pionono Salado 200gr,repostería,,2599,2024-06-04
274332,Tarta De Chocolate Y Dulce De Leche Por Kg,repostería,,6929,2024-06-04
241590,Budines Tipo Europeo,repostería,,3899,2024-06-04
274661,Muffin Chocolate,repostería,,1249,2024-06-04
274670,Muffin Marmolado,repostería,,1249,2024-06-04
274812,Merengue Mediano Color,repostería,,2099,2024-06-04
270469,Mini Budín Vainilla Con Dulce De Leche,repostería,,499,2024-06-04
274579,Galletas Malteadas Azucaradas,repostería,,2749,2024-06-04
353238,Porcion Budin Bon Mase Marmolado X 65 Gr.,repostería,,1299,2024-06-04
35593,Pionono (p)-chocolate-panadería-paq-gr.-200,repostería,,2599,2024-06-04
19185,Bizcochuelo (p) Chocolate Rectangular 3 Capas Bsa 750 Gr.,repostería,,6299,2024-06-04
22400,Tartas Elaboración Propia X 1 Kg,repostería,,8499,2024-06-04
392516,Budín Relleno Con Mermelada De Manzana,repostería,,2999,2024-06-04
392509,Budín Relleno A Base De Maní,repostería,,2999,2024-06-04
24045,Bizcochuelo (p) 3 Capas Redondo-vainilla-bonmase-bli-gr.-450,repostería,,4723,2024-06-04
272278,Baguette Artesanal Con Salvado  (cj X 25,panadería,panificados,1993,2024-06-04
392354,Entrerianos Oliva&parmesano,panadería,panificados,2699,2024-06-04
392444,Tostadas Cristal Dulces,panadería,panificados,2149,2024-06-04
392488,Media Barra Rustica Org,panadería,panificados,1499,2024-06-04
4897,Baguette De Salvado Elab.local,panadería,panificados,990,2024-06-04
274578,Galletas Malteadas Lino Y Chia,panadería,panificados,2749,2024-06-04
19881,Ciriola P Redonda Integral Sapore,panadería,panificados,2098,2024-06-04
392363,Lonjitas Jamon,panadería,panificados,1783,2024-06-04
274036,Mini Ciriola Toscana,panadería,panificados,2518,2024-06-04
274567,Galletas Malteadas Originales,panadería,panificados,2749,2024-06-04
392498,Pain Campagne Org,panadería,panificados,2999,2024-06-04
274035,Ciriola Zepellin Cebolla Y Queso,panadería,panificados,6823,2024-06-04
392361,Entrerianos Original,panadería,panificados,2699,2024-06-04
392447,Tostadas Cristal Clasicas,panadería,panificados,2149,2024-06-04
274050,Rustichella Tipo Pugliese,panadería,panificados,6823,2024-06-04
19895,Rechessa Clásica,panadería,panificados,5248,2024-06-04
392511,Petit Moule De Lino Y Miel Org,panadería,panificados,6699,2024-06-04
392359,Entrerianos Jamon,panadería,panificados,2699,2024-06-04
22904,Sandwich De Jamón Y Queso 6 U,panadería,sándwiches,6399,2024-06-05
393177,Triples Jamon Y Queso X3 (triangular),panadería,sándwiches,3699,2024-06-05
22916,Sandwich De Jamón Y Queso Pan Negro 6 U,panadería,sándwiches,6399,2024-06-05
23409,Pre-pizza De Tomate 1u,panadería,pizzas_y_prepizzas,1199,2024-06-05
23383,Pizzetas De Tomate 6 U,panadería,pizzas_y_prepizzas,1199,2024-06-05
389950,Prepizza Mendia X600g,panadería,pizzas_y_prepizzas,2500,2024-06-05
273837,Bizcochuelo Húmedo.,repostería,,5699,2024-06-05
262784,Pasta Frola De Membrillo Elaboración Propia.,repostería,,5499,2024-06-05
295844,Budin Tipo Europeo Relleno Dulce De Leche,repostería,,3999,2024-06-05
36265,Pionono De Vainilla 200gr,repostería,,2599,2024-06-05
274089,Alfajorcitos De Maizena 240 Gr,repostería,,4899,2024-06-05
274637,Donut Bañada Color Rellena Dulce De Leche,repostería,,1149,2024-06-05
273947,Carrot Cake,repostería,,8699,2024-06-05
720,Merengue Pepi Mini Bolsa 125 G,repostería,,2249,2024-06-05
274087,Alfajorcitos De Chocolate 250 Gr,repostería,,4899,2024-06-05
274081,Alfajorcitos De Maizena Bañados Con Choco,repostería,,4599,2024-06-05
9419,Pasta Frola De Batata 1u,repostería,,5499,2024-06-05
8745,Amarettis Pepi Bolsa 130 G,repostería,,2889,2024-06-05
35947,Torta Tres Leches Con Crema Y Dulce De Leche 1 Kg,repostería,,12598,2024-06-05
241588,Budines Tipo Europeo,repostería,,3899,2024-06-05
22742,Bizcochuelo (p),repostería,,4199,2024-06-05
272958,Tarta De Ricota Con Dulce De Leche,repostería,,8499,2024-06-05
22747,Bizcochuelo (p),repostería,,4199,2024-06-05
4950,Tota Balcarce 1 Kg,repostería,,14698,2024-06-05
274665,Muffin Vainilla,repostería,,1249,2024-06-05
35589,Pionono Salado 200gr,repostería,,2599,2024-06-05
262870,Pan Multigrano X 1 U,panadería,panificados,3148,2024-06-05
274031,Pan De Molde Multicereal,panadería,panificados,3148,2024-06-05
270101,Baguette Rústica 1u,panadería,panificados,2098,2024-06-05
392602,Grisines Panadería Clásicos 100 Gr,panadería,panificados,1149,2024-06-05
30082,Baguette Artesanal 1u,panadería,panificados,996,2024-06-05
274054,Pan Altamura,panadería,panificados,1993,2024-06-05
391834,Pan Lactal Artesanal 530 Gr,panadería,panificados,3899,2024-06-05
392539,Pan Molde Blanco,panadería,panificados,2518,2024-06-05
274038,Pan Tipo Aleman Multicereal,panadería,panificados,6298,2024-06-05
392604,Grisines Panadería Semillas 100 Gr,panadería,panificados,1149,2024-06-05
392603,Grisines Panadería Pizza 100 Gr,panadería,panificados,1149,2024-06-05
35891,Focaccia P-tomate-paquete  X 1 Unidad,panadería,panificados,1249,2024-06-05
274104,Scones Con Pasas,panadería,panificados,3148,2024-06-05
274098,Scones,panadería,panificados,3148,2024-06-05
2405,Baguettin Salvado Elaboración Local X Un,panadería,panificados,838,2024-06-05
24027,Pan Bavaria X 500 Gr,panadería,panificados,5248,2024-06-05
274574,Galletas Malteadas Oliva Y Parmesano,panadería,panificados,2749,2024-06-05
272278,Baguette Artesanal Con Salvado  (cj X 25,panadería,panificados,1993,2024-06-05
392354,Entrerianos Oliva&parmesano,panadería,panificados,2699,2024-06-05
392444,Tostadas Cristal Dulces,panadería,panificados,2149,2024-06-05
392488,Media Barra Rustica Org,panadería,panificados,1499,2024-06-05
4897,Baguette De Salvado Elab.local,panadería,panificados,990,2024-06-05
274578,Galletas Malteadas Lino Y Chia,panadería,panificados,2749,2024-06-05
19881,Ciriola P Redonda Integral Sapore,panadería,panificados,2098,2024-06-05
392363,Lonjitas Jamon,panadería,panificados,1783,2024-06-05
274036,Mini Ciriola Toscana,panadería,panificados,2518,2024-06-05
274567,Galletas Malteadas Originales,panadería,panificados,2749,2024-06-05
392498,Pain Campagne Org,panadería,panificados,2999,2024-06-05
274035,Ciriola Zepellin Cebolla Y Queso,panadería,panificados,6823,2024-06-05
392361,Entrerianos Original,panadería,panificados,2699,2024-06-05
392447,Tostadas Cristal Clasicas,panadería,panificados,2149,2024-06-05
274050,Rustichella Tipo Pugliese,panadería,panificados,6823,2024-06-05
19895,Rechessa Clásica,panadería,panificados,5248,2024-06-05
392511,Petit Moule De Lino Y Miel Org,panadería,panificados,6699,2024-06-05
392359,Entrerianos Jamon,panadería,panificados,2699,2024-06-05
393178,Torta Matera Con Dulce De Leche,repostería,,4499,2024-06-05
274332,Tarta De Chocolate Y Dulce De Leche Por Kg,repostería,,6929,2024-06-05
241590,Budines Tipo Europeo,repostería,,3899,2024-06-05
274661,Muffin Chocolate,repostería,,1249,2024-06-05
274670,Muffin Marmolado,repostería,,1249,2024-06-05
270469,Mini Budín Vainilla Con Dulce De Leche,repostería,,499,2024-06-05
274812,Merengue Mediano Color,repostería,,2099,2024-06-05
353238,Porcion Budin Bon Mase Marmolado X 65 Gr.,repostería,,1299,2024-06-05
274579,Galletas Malteadas Azucaradas,repostería,,2749,2024-06-05
35593,Pionono (p)-chocolate-panadería-paq-gr.-200,repostería,,2599,2024-06-05
19185,Bizcochuelo (p) Chocolate Rectangular 3 Capas Bsa 750 Gr.,repostería,,6299,2024-06-05
22400,Tartas Elaboración Propia X 1 Kg,repostería,,8499,2024-06-05
392588,Torta De Chocolate..,repostería,,13699,2024-06-05
392509,Budín Relleno A Base De Maní,repostería,,2999,2024-06-05
274228,Torta Chocolaton,repostería,,13123,2024-06-05
24045,Bizcochuelo (p) 3 Capas Redondo-vainilla-bonmase-bli-gr.-450,repostería,,4723,2024-06-05
22904,Sandwich De Jamón Y Queso 6 U,panadería,sándwiches,6399,2024-06-06
393177,Triples Jamon Y Queso X3 (triangular),panadería,sándwiches,3699,2024-06-06
22916,Sandwich De Jamón Y Queso Pan Negro 6 U,panadería,sándwiches,6399,2024-06-06
23409,Pre-pizza De Tomate 1u,panadería,pizzas_y_prepizzas,1199,2024-06-06
23383,Pizzetas De Tomate 6 U,panadería,pizzas_y_prepizzas,1199,2024-06-06
389950,Prepizza Mendia X600g,panadería,pizzas_y_prepizzas,2500,2024-06-06
262870,Pan Multigrano X 1 U,panadería,panificados,3148,2024-06-06
274031,Pan De Molde Multicereal,panadería,panificados,3148,2024-06-06
270101,Baguette Rústica 1u,panadería,panificados,2098,2024-06-06
392602,Grisines Panadería Clásicos 100 Gr,panadería,panificados,1149,2024-06-06
30082,Baguette Artesanal 1u,panadería,panificados,996,2024-06-06
274054,Pan Altamura,panadería,panificados,1993,2024-06-06
391834,Pan Lactal Artesanal 530 Gr,panadería,panificados,3899,2024-06-06
392539,Pan Molde Blanco,panadería,panificados,2518,2024-06-06
274038,Pan Tipo Aleman Multicereal,panadería,panificados,6298,2024-06-06
392604,Grisines Panadería Semillas 100 Gr,panadería,panificados,1149,2024-06-06
392603,Grisines Panadería Pizza 100 Gr,panadería,panificados,1149,2024-06-06
35891,Focaccia P-tomate-paquete  X 1 Unidad,panadería,panificados,1249,2024-06-06
2405,Baguettin Salvado Elaboración Local X Un,panadería,panificados,838,2024-06-06
274098,Scones,panadería,panificados,3148,2024-06-06
274104,Scones Con Pasas,panadería,panificados,3148,2024-06-06
24027,Pan Bavaria X 500 Gr,panadería,panificados,5248,2024-06-06
272278,Baguette Artesanal Con Salvado  (cj X 25,panadería,panificados,1993,2024-06-06
274574,Galletas Malteadas Oliva Y Parmesano,panadería,panificados,2749,2024-06-06
392354,Entrerianos Oliva&parmesano,panadería,panificados,2699,2024-06-06
392488,Media Barra Rustica Org,panadería,panificados,1499,2024-06-06
273837,Bizcochuelo Húmedo.,repostería,,5699,2024-06-06
262784,Pasta Frola De Membrillo Elaboración Propia.,repostería,,5499,2024-06-06
36265,Pionono De Vainilla 200gr,repostería,,2599,2024-06-06
274089,Alfajorcitos De Maizena 240 Gr,repostería,,4899,2024-06-06
274637,Donut Bañada Color Rellena Dulce De Leche,repostería,,1149,2024-06-06
295844,Budin Tipo Europeo Relleno Dulce De Leche,repostería,,3999,2024-06-06
273947,Carrot Cake,repostería,,8699,2024-06-06
720,Merengue Pepi Mini Bolsa 125 G,repostería,,2249,2024-06-06
274087,Alfajorcitos De Chocolate 250 Gr,repostería,,4899,2024-06-06
274081,Alfajorcitos De Maizena Bañados Con Choco,repostería,,4599,2024-06-06
9419,Pasta Frola De Batata 1u,repostería,,5499,2024-06-06
8745,Amarettis Pepi Bolsa 130 G,repostería,,2889,2024-06-06
35947,Torta Tres Leches Con Crema Y Dulce De Leche 1 Kg,repostería,,12598,2024-06-06
22742,Bizcochuelo (p),repostería,,4199,2024-06-06
241588,Budines Tipo Europeo,repostería,,3899,2024-06-06
272958,Tarta De Ricota Con Dulce De Leche,repostería,,8499,2024-06-06
22747,Bizcochuelo (p),repostería,,4199,2024-06-06
4950,Tota Balcarce 1 Kg,repostería,,14698,2024-06-06
274665,Muffin Vainilla,repostería,,1249,2024-06-06
393178,Torta Matera Con Dulce De Leche,repostería,,4499,2024-06-06
392444,Tostadas Cristal Dulces,panadería,panificados,2149,2024-06-06
274578,Galletas Malteadas Lino Y Chia,panadería,panificados,2749,2024-06-06
4897,Baguette De Salvado Elab.local,panadería,panificados,990,2024-06-06
19881,Ciriola P Redonda Integral Sapore,panadería,panificados,2098,2024-06-06
392363,Lonjitas Jamon,panadería,panificados,1783,2024-06-06
274567,Galletas Malteadas Originales,panadería,panificados,2749,2024-06-06
274036,Mini Ciriola Toscana,panadería,panificados,2518,2024-06-06
392498,Pain Campagne Org,panadería,panificados,2999,2024-06-06
274035,Ciriola Zepellin Cebolla Y Queso,panadería,panificados,6823,2024-06-06
392361,Entrerianos Original,panadería,panificados,2699,2024-06-06
392447,Tostadas Cristal Clasicas,panadería,panificados,2149,2024-06-06
274050,Rustichella Tipo Pugliese,panadería,panificados,6823,2024-06-06
19895,Rechessa Clásica,panadería,panificados,5248,2024-06-06
392511,Petit Moule De Lino Y Miel Org,panadería,panificados,6699,2024-06-06
392359,Entrerianos Jamon,panadería,panificados,2699,2024-06-06
35589,Pionono Salado 200gr,repostería,,2599,2024-06-06
274332,Tarta De Chocolate Y Dulce De Leche Por Kg,repostería,,6929,2024-06-06
241590,Budines Tipo Europeo,repostería,,3899,2024-06-06
274661,Muffin Chocolate,repostería,,1249,2024-06-06
274670,Muffin Marmolado,repostería,,1249,2024-06-06
270469,Mini Budín Vainilla Con Dulce De Leche,repostería,,499,2024-06-06
274812,Merengue Mediano Color,repostería,,2099,2024-06-06
353238,Porcion Budin Bon Mase Marmolado X 65 Gr.,repostería,,1299,2024-06-06
274579,Galletas Malteadas Azucaradas,repostería,,2749,2024-06-06
35593,Pionono (p)-chocolate-panadería-paq-gr.-200,repostería,,2599,2024-06-06
19185,Bizcochuelo (p) Chocolate Rectangular 3 Capas Bsa 750 Gr.,repostería,,6299,2024-06-06
22400,Tartas Elaboración Propia X 1 Kg,repostería,,8499,2024-06-06
392588,Torta De Chocolate..,repostería,,13699,2024-06-06
392509,Budín Relleno A Base De Maní,repostería,,2999,2024-06-06
274228,Torta Chocolaton,repostería,,13123,2024-06-06
24045,Bizcochuelo (p) 3 Capas Redondo-vainilla-bonmase-bli-gr.-450,repostería,,4723,2024-06-06
23409,Pre-pizza De Tomate 1u,panadería,pizzas_y_prepizzas,1199,2024-06-07
23383,Pizzetas De Tomate 6 U,panadería,pizzas_y_prepizzas,1199,2024-06-07
36415,Prepizza Con Salvado 1 U,panadería,pizzas_y_prepizzas,1199,2024-06-07
22904,Sandwich De Jamón Y Queso 6 U,panadería,sándwiches,6399,2024-06-07
393177,Triples Jamon Y Queso X3 (triangular),panadería,sándwiches,3699,2024-06-07
273837,Bizcochuelo Húmedo.,repostería,,5699,2024-06-07
262784,Pasta Frola De Membrillo Elaboración Propia.,repostería,,5499,2024-06-07
36265,Pionono De Vainilla 200gr,repostería,,2599,2024-06-07
274637,Donut Bañada Color Rellena Dulce De Leche,repostería,,1149,2024-06-07
274089,Alfajorcitos De Maizena 240 Gr,repostería,,4899,2024-06-07
295844,Budin Tipo Europeo Relleno Dulce De Leche,repostería,,3999,2024-06-07
273947,Carrot Cake,repostería,,8699,2024-06-07
720,Merengue Pepi Mini Bolsa 125 G,repostería,,2249,2024-06-07
274087,Alfajorcitos De Chocolate 250 Gr,repostería,,4899,2024-06-07
274081,Alfajorcitos De Maizena Bañados Con Choco,repostería,,4599,2024-06-07
9419,Pasta Frola De Batata 1u,repostería,,5499,2024-06-07
35947,Torta Tres Leches Con Crema Y Dulce De Leche 1 Kg,repostería,,12598,2024-06-07
