ID,Product,Category,Subcategory,Price,Date
42196,Mix De Frutas Secas Y Desecadas Por U,frutas,frutas_secas_y_desecadas,1690,2024-04-15
6921,Almendras Tostadas Y Saladas 150 Gr,frutas,frutas_secas_y_desecadas,2990,2024-04-15
136026,Mix Tropical X 150 Gr,frutas,frutas_secas_y_desecadas,2990,2024-04-15
265505,Mix Fitness 150 Grs,frutas,frutas_secas_y_desecadas,2590,2024-04-15
27963,Tomate En Mitades Deshidratados Paquete 70 Gr,frutas,frutas_secas_y_desecadas,1990,2024-04-15
415822,Mix Saludable X 300g Kosfood,frutas,frutas_secas_y_desecadas,4490,2024-04-15
420112,Mix Power X 300 Gr Sin Marca,frutas,frutas_secas_y_desecadas,5616,2024-04-15
420107,Mix Vital X 300 Gr Sin Marca,frutas,frutas_secas_y_desecadas,6291,2024-04-15
415824,Mix Nordico X 300g Kosfood,frutas,frutas_secas_y_desecadas,6990,2024-04-15
415821,Mix Patagonico X 300g Kosfood,frutas,frutas_secas_y_desecadas,6990,2024-04-15
12978,Banana Ecuador Por Kg,frutas,frutas_sueltas,1899,2024-04-16
19417,Palta Hass Elegida Unidad,frutas,frutas_sueltas,899,2024-04-16
1060,Limón X Kg,frutas,frutas_sueltas,999,2024-04-16
13032,Naranja Jugo Especial Por Kg,frutas,frutas_sueltas,2699,2024-04-16
246579,Durazno Amarillo Especial Por Kg,frutas,frutas_sueltas,2999,2024-04-16
12985,Manzana Elegida Por Kg,frutas,frutas_sueltas,2999,2024-04-16
12980,Kiwi Elegido X Kg,frutas,frutas_sueltas,3999,2024-04-16
13013,Manzana Gran Smith X Kg,frutas,frutas_sueltas,3690,2024-04-16
243321,Uva Blanca X Kg,frutas,frutas_sueltas,2990,2024-04-16
13014,Manzana Royal Gala Por Kg,frutas,frutas_sueltas,2999,2024-04-16
200423,Pomelo Ruby Star X Kg,frutas,frutas_sueltas,2299,2024-04-16
251942,Pera Por Kg,frutas,frutas_sueltas,1699,2024-04-16
170158,Uva Red Globe X Kg,frutas,frutas_sueltas,2999,2024-04-16
13028,Ciruela Larry Anne Por Kg,frutas,frutas_sueltas,1999,2024-04-16
241605,Melón Blanco Por Kg,frutas,frutas_sueltas,2499,2024-04-16
33210,Naranja Por Kg,frutas,frutas_sueltas,999,2024-04-16
20430,Piña Gold X Kg,frutas,frutas_sueltas,2499,2024-04-16
13033,Mandarina Okitsu Por Kg,frutas,frutas_sueltas,999,2024-04-16
12990,Ciruela Negra Elegida Por Kg,frutas,frutas_sueltas,2999,2024-04-16
505,Lima X Kg,frutas,frutas_sueltas,2999,2024-04-16
1906,Arándano 125 Gr,frutas,frutas_empaquetadas,3490,2024-04-16
22167,Frutilla Tamara Cub 500 Gr.,frutas,frutas_empaquetadas,3990,2024-04-16
12975,Frambuesa Por U,frutas,frutas_empaquetadas,2490,2024-04-16
13009,Frutilla En Cubeta 500 Gr,frutas,frutas_empaquetadas,3990,2024-04-16
412589,Arandanos Green Life 400g,frutas,frutas_congeladas,3900,2024-04-16
321659,Frambuesas X400g Green Life,frutas,frutas_congeladas,8200,2024-04-16
318854,Arándanos Karinat X300g,frutas,frutas_congeladas,4650,2024-04-16
412577,Frutillas Green Life 400g,frutas,frutas_congeladas,4900,2024-04-16
42708,Mix 3 Berries Karinat 300 Gr,frutas,frutas_congeladas,5000,2024-04-16
318853,Frutillas Karinat X300g,frutas,frutas_congeladas,3950,2024-04-16
321658,Moras 550g Green Life,frutas,frutas_congeladas,9450,2024-04-16
42641,Pulpa Mango Maracuyá Congelada Karinat 250 Gr,frutas,frutas_congeladas,4500,2024-04-16
33818,Papa Cepillada (bolsa Fraccionada Por 2 Kg) Precio Por Kilo,verduras,verduras_empaquetadas,1199,2024-04-16
23312,Ajo Sanes Por 2 U,verduras,verduras_empaquetadas,799,2024-04-16
28841,Champiñon Laminado Porto,verduras,verduras_empaquetadas,2199,2024-04-16
13177,Cebolla Fraccionada Por 1 Kg,verduras,verduras_empaquetadas,1699,2024-04-16
29084,Portobellos Porto,verduras,verduras_empaquetadas,3199,2024-04-16
36143,Papa Malla Fraccionada 1 Kg,verduras,verduras_empaquetadas,3299,2024-04-16
27265,Ajo Coloso,verduras,verduras_empaquetadas,849,2024-04-16
2932,Lechuga Mantecosa Buy & Eat 350 Gr,verduras,verduras_empaquetadas,3499,2024-04-16
16173,Papas Plychaco Noisette 500 Gr,verduras,verduras_empaquetadas,2199,2024-04-16
423,Cebolla En Malla 4 U,verduras,verduras_empaquetadas,1799,2024-04-16
2935,Champiñon Fresco Buy&eat,verduras,verduras_empaquetadas,3399,2024-04-16
16257,Mini Papa Bolsa Mp,verduras,verduras_empaquetadas,2690,2024-04-16
22558,Tomate Cherry Buy & Eat 250 Gr,verduras,verduras_empaquetadas,2199,2024-04-16
19773,Rúcula Sueño Verde 100 Gr,verduras,verduras_empaquetadas,2199,2024-04-16
2937,Portobello Buy & Eat 200 Gr,verduras,verduras_empaquetadas,3499,2024-04-16
31917,Tomate Cherry Madame Papin.,verduras,verduras_empaquetadas,1199,2024-04-16
9751,Rucula Buy&eat X 100grs,verduras,verduras_empaquetadas,3199,2024-04-16
22973,Lechuga Hidroponic,verduras,verduras_empaquetadas,1999,2024-04-16
340825,Rucula Hidroponica Vequa X 100gr,verduras,verduras_empaquetadas,1899,2024-04-16
21045,Zanahoria Rallada,verduras,verduras_empaquetadas,1099,2024-04-16
20129,Tomates Secos Buy&eat.,verduras,verduras_secas_y_desecadas,2999,2024-04-16
13036,Hongos En Pino Secos Paquete 50 Gr,verduras,verduras_secas_y_desecadas,2290,2024-04-16
313949,Hongos Secos Porto X 50grs,verduras,verduras_secas_y_desecadas,2699,2024-04-16
227636,Lechuga Francesa Hidroponica Vequa,verduras,verduras_procesadas_y_ensaladas_listas,1890,2024-04-16
8539,Champignon Blanco 200 Gr,verduras,verduras_procesadas_y_ensaladas_listas,2999,2024-04-16
35008,Ensalada Coleslaw 250 Gr,verduras,verduras_procesadas_y_ensaladas_listas,1899,2024-04-16
2900,Anco En Rodajas Song,verduras,verduras_procesadas_y_ensaladas_listas,1399,2024-04-16
9564,Zanahoria Rallada,verduras,verduras_procesadas_y_ensaladas_listas,1499,2024-04-16
42140,Ensaladas Hojas Cr,verduras,verduras_procesadas_y_ensaladas_listas,3499,2024-04-16
25130,Ensalada Mix De Verdes Sueño Verde 300 Gr,verduras,verduras_procesadas_y_ensaladas_listas,3399,2024-04-16
201323,Ensalada Mix De Verdes Rocky 300 Gr,verduras,verduras_procesadas_y_ensaladas_listas,2999,2024-04-16
48720,Brote De Soja Song X 500grs,verduras,verduras_procesadas_y_ensaladas_listas,1299,2024-04-16
13208,Verdurita Para Sopa Song,verduras,verduras_procesadas_y_ensaladas_listas,1299,2024-04-16
13146,Brote De Soja Song X 300grs,verduras,verduras_procesadas_y_ensaladas_listas,1199,2024-04-16
35204,Ensalada Anais Buy,verduras,verduras_procesadas_y_ensaladas_listas,2899,2024-04-16
25289,Ensalada Blend Italiano Sueño Verde 250 Gr,verduras,verduras_procesadas_y_ensaladas_listas,3399,2024-04-16
13559,Pesto De Albahaca Sueño Verde,verduras,verduras_procesadas_y_ensaladas_listas,6299,2024-04-16
791,Ensalada Mix Lechuga Song,verduras,verduras_procesadas_y_ensaladas_listas,1399,2024-04-16
13145,Kale Bolsa Buy&eat X 330 Gr,verduras,verduras_procesadas_y_ensaladas_listas,2299,2024-04-16
13214,Verduritas De Invierno,verduras,verduras_procesadas_y_ensaladas_listas,1299,2024-04-16
248609,Super Hojas Sueño Verde,verduras,verduras_procesadas_y_ensaladas_listas,2599,2024-04-16
13166,Ensalada Nutritiva Song,verduras,verduras_procesadas_y_ensaladas_listas,1299,2024-04-16
168886,Romero Bolsa 100 Gr,verduras,verduras_procesadas_y_ensaladas_listas,1749,2024-04-16
13052,Almendras Peladas Sueltas X Kg,frutas,frutas_secas_y_desecadas,11999,2024-04-16
12922,Nueces Mariposa Sin Cascara Por Kg,frutas,frutas_secas_y_desecadas,11990,2024-04-16
13295,Maní Pelado Salado Por Kg,frutas,frutas_secas_y_desecadas,5490,2024-04-16
13510,Castañas De Caju 1 Kg.,frutas,frutas_secas_y_desecadas,24900,2024-04-16
12952,Pasas De Uva Sultanina Morocha A Granel,frutas,frutas_secas_y_desecadas,4999,2024-04-16
33436,Castañas De Caju 150 Gr,frutas,frutas_secas_y_desecadas,4999,2024-04-16
397983,Granola Berries X 400gr,frutas,frutas_secas_y_desecadas,3490,2024-04-16
11583,Pistacho Salado Por Kg,frutas,frutas_secas_y_desecadas,19999,2024-04-16
27517,Chips De Banana Pote 100 Gr,frutas,frutas_secas_y_desecadas,1990,2024-04-16
262057,Mix Energetico Bolsa 500 Gr,frutas,frutas_secas_y_desecadas,9990,2024-04-16
204543,Azucar De Caña Mascabo,frutas,frutas_secas_y_desecadas,4999,2024-04-16
386862,Maní Tostado Sin Sal X 350 Grs,frutas,frutas_secas_y_desecadas,1990,2024-04-16
30314,Ciruela Sin Carozo Dagen 150 Gr,frutas,frutas_secas_y_desecadas,1390,2024-04-16
398000,Granola Energética X 400gr,frutas,frutas_secas_y_desecadas,3490,2024-04-16
399365,Nuez Pecan Pelada X 250 Gramos,frutas,frutas_secas_y_desecadas,8390,2024-04-16
345046,Mix Enegertico - Sin Tacc,frutas,frutas_secas_y_desecadas,1290,2024-04-16
345049,Castañas De Caju Tostadas Y Saladas - Sin Tacc,frutas,frutas_secas_y_desecadas,1690,2024-04-16
397994,Granola Tropical X 400gr,frutas,frutas_secas_y_desecadas,3490,2024-04-16
11572,Mani Todo Resuelto Color Crudo,frutas,frutas_secas_y_desecadas,5490,2024-04-16
398022,Pasas Sult Rubias X 150 Grs-pot-un.-1,frutas,frutas_secas_y_desecadas,1499,2024-04-16
311719,Huevos Blancos Maxima 30 U,huevos,,5650,2024-04-16
343466,Huevos Blancos Doña Lala Maple X 30 U,huevos,,6500,2024-04-16
33857,Huevos Blancos Avicoper 30 U,huevos,,6850,2024-04-16
383908,Huevos Blancos Extra Grandes X12 Ud C&co,huevos,,2800,2024-04-16
389383,Huevos Libres De Jaula Cuisine &co X6,huevos,,1950,2024-04-16
33203,Huevos Blancos Avicoper 6 U - 1 Paquete,huevos,,1500,2024-04-16
343461,Huevos Blancos Doña Lala X 12u Carton,huevos,,2950,2024-04-16
313278,Huevos Blancos Maxima X6ud,huevos,,1450,2024-04-16
8527,Huevo Color  Avicereal Media Docena Caja X 6,huevos,,2250,2024-04-16
27110,Huevos De Color Avicoper 12 U - 1 Paquete,huevos,,4400,2024-04-16
383910,Huevos Color Extra Grandes X12 Ud C&co,huevos,,3150,2024-04-16
383907,Huevos Blancos Extra Grandes X6 Ud C&co,huevos,,1450,2024-04-16
343455,Huevos Color Doña Lala X 12u Carton,huevos,,3200,2024-04-16
343457,Huevos Blancos Doña Lala X 6u Carton,huevos,,1500,2024-04-16
314786,Huevo Color Libre Jaula  Carton X 6u,huevos,,2650,2024-04-16
383909,Huevos Color Extra Grandes X6 Ud C&co,huevos,,1600,2024-04-16
311712,Huevos Blancos Maxima 6 U,huevos,,1400,2024-04-16
27109,Huevos Blancos Avicoper 12 U - 1 Paquete,huevos,,3800,2024-04-16
33018,Huevos De Color Avicoper 12 U - 1 Paquete,huevos,,4400,2024-04-16
33194,Huevos De Color Avicoper 6 U - 1 Paquete,huevos,,2200,2024-04-16
170213,Tomate Redondo Grande Por Kg,verduras,hortalizas_livianas,2499,2024-04-16
170147,Tomate Cherry Por Kg,verduras,hortalizas_livianas,4699,2024-04-16
516,Pimiento Rojo Por Kg,verduras,hortalizas_livianas,4399,2024-04-16
170152,Zapallito Redondo Por Kg,verduras,hortalizas_livianas,1999,2024-04-16
170146,Tomate Perita Por Kg,verduras,hortalizas_livianas,3499,2024-04-16
112001,Berenjena Negra Por Kg,verduras,hortalizas_livianas,3599,2024-04-16
18340,Choclo X Unidad,verduras,hortalizas_livianas,559,2024-04-16
200422,Zapallito Largo Por Kg,verduras,hortalizas_livianas,2999,2024-04-16
74277,Pepino Por Kg,verduras,hortalizas_livianas,2399,2024-04-16
170148,Pimiento Verde Por Kg,verduras,hortalizas_livianas,2799,2024-04-16
13038,Pimiento Amarillo Por Kg,verduras,hortalizas_livianas,4799,2024-04-16
8913,Tomate En Racimo Por Kg,verduras,hortalizas_livianas,4799,2024-04-16
27355,Chaucha Rolliza Por Kg,verduras,hortalizas_livianas,3899,2024-04-16
22262,Tomate Cherry Amarillo Por Kg,verduras,hortalizas_livianas,4999,2024-04-16
816,Tomate Rocky Oferta  S/e 1 Kg,verduras,hortalizas_livianas,4799,2024-04-16
13043,Berenjena Violeta Por Kg,verduras,hortalizas_livianas,3699,2024-04-16
13042,Aji Vinagre,verduras,hortalizas_livianas,3199,2024-04-16
20365,Ají Picante Por Kg,verduras,hortalizas_livianas,2799,2024-04-16
20368,Jengibre Por Kg,legumbres_granos_y_semillas,,8900,2024-04-16
279065,Arroz Yamani 400 Gr,legumbres_granos_y_semillas,,849,2024-04-16
130157,Harina De Garbanzo,legumbres_granos_y_semillas,,1499,2024-04-16
279066,Arroz Para Sushi 400 Gr,legumbres_granos_y_semillas,,1990,2024-04-16
130160,Harina De Quinoa,legumbres_granos_y_semillas,,5990,2024-04-16
130181,Harina De Lino-bolsa-gr.-250,legumbres_granos_y_semillas,,1599,2024-04-16
29292,Mezcla De Semillas Nativa,legumbres_granos_y_semillas,,2499,2024-04-16
24838,Chia Triturada,legumbres_granos_y_semillas,,2899,2024-04-16
96420,Sal Rosada Fina  X 1 Kg,legumbres_granos_y_semillas,,4499,2024-04-16
28899,Mezcla De Semillas Crocantes,legumbres_granos_y_semillas,,2699,2024-04-16
29278,Mezcla  De Semillas Silvestre,legumbres_granos_y_semillas,,2399,2024-04-16
24839,Sesamo Nutraceutica Sturla Semilla Entera 250 Gr,legumbres_granos_y_semillas,,2399,2024-04-16
13923,Harina De Amaranto,legumbres_granos_y_semillas,,3990,2024-04-16
29410,Mezcla De Semillas Rustica,legumbres_granos_y_semillas,,2199,2024-04-16
295041,Arroz Para Risotto 400 Gr,legumbres_granos_y_semillas,,2290,2024-04-16
96494,Chimichurry,legumbres_granos_y_semillas,,12999,2024-04-16
242075,Manzana Roja Orgánica,orgánicos,,2990,2024-04-16
